"export-plot data (NetLogo 5.3)"
"epidemic.nlogo"
"03/07/2016 19:37:16:027 +0000"

"MODEL SETTINGS"
"num-infect","immune-chance","initial-people","recovery-chance"
"50","5","200","8"

"""Health Rates"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","5360","0","220","true","""default""","false","6"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","15","5000"
"""pen-1""","true","0","1","55","5000"
"""pen-2""","true","0","1","5","5000"
"""pen-3""","true","0","1","25","5000"
"""pen-4""","true","0","1","35","5000"
"""pen-5""","true","0","1","45","5000"

"""default""",,,,"""pen-1""",,,,"""pen-2""",,,,"""pen-3""",,,,"""pen-4""",,,,"""pen-5"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"185","112","15","true","185","88","55","true","185","8","5","true","185","5","25","true","185","200","35","true","185","50","45","true"
"186","110","15","true","186","90","55","true","186","8","5","true","186","5","25","true","186","200","35","true","186","50","45","true"
"187","109","15","true","187","91","55","true","187","8","5","true","187","5","25","true","187","200","35","true","187","50","45","true"
"188","111","15","true","188","89","55","true","188","8","5","true","188","5","25","true","188","200","35","true","188","50","45","true"
"189","108","15","true","189","92","55","true","189","8","5","true","189","5","25","true","189","200","35","true","189","50","45","true"
"190","108","15","true","190","92","55","true","190","8","5","true","190","5","25","true","190","200","35","true","190","50","45","true"
"191","110","15","true","191","90","55","true","191","8","5","true","191","5","25","true","191","200","35","true","191","50","45","true"
"192","109","15","true","192","91","55","true","192","8","5","true","192","5","25","true","192","200","35","true","192","50","45","true"
"193","110","15","true","193","90","55","true","193","8","5","true","193","5","25","true","193","200","35","true","193","50","45","true"
"194","104","15","true","194","96","55","true","194","8","5","true","194","5","25","true","194","200","35","true","194","50","45","true"
"195","110","15","true","195","90","55","true","195","8","5","true","195","5","25","true","195","200","35","true","195","50","45","true"
"196","105","15","true","196","95","55","true","196","8","5","true","196","5","25","true","196","200","35","true","196","50","45","true"
"197","101","15","true","197","99","55","true","197","8","5","true","197","5","25","true","197","200","35","true","197","50","45","true"
"198","102","15","true","198","98","55","true","198","8","5","true","198","5","25","true","198","200","35","true","198","50","45","true"
"199","104","15","true","199","96","55","true","199","8","5","true","199","5","25","true","199","200","35","true","199","50","45","true"
"200","106","15","true","200","94","55","true","200","8","5","true","200","5","25","true","200","200","35","true","200","50","45","true"
"201","103","15","true","201","97","55","true","201","8","5","true","201","5","25","true","201","200","35","true","201","50","45","true"
"202","100","15","true","202","100","55","true","202","8","5","true","202","5","25","true","202","200","35","true","202","50","45","true"
"203","103","15","true","203","97","55","true","203","8","5","true","203","5","25","true","203","200","35","true","203","50","45","true"
"204","100","15","true","204","100","55","true","204","8","5","true","204","5","25","true","204","200","35","true","204","50","45","true"
"205","99","15","true","205","101","55","true","205","8","5","true","205","5","25","true","205","200","35","true","205","50","45","true"
"206","94","15","true","206","106","55","true","206","8","5","true","206","5","25","true","206","200","35","true","206","50","45","true"
"207","93","15","true","207","107","55","true","207","8","5","true","207","5","25","true","207","200","35","true","207","50","45","true"
"208","90","15","true","208","110","55","true","208","8","5","true","208","5","25","true","208","200","35","true","208","50","45","true"
"209","85","15","true","209","115","55","true","209","8","5","true","209","5","25","true","209","200","35","true","209","50","45","true"
"210","85","15","true","210","115","55","true","210","8","5","true","210","5","25","true","210","200","35","true","210","50","45","true"
"211","90","15","true","211","110","55","true","211","8","5","true","211","5","25","true","211","200","35","true","211","50","45","true"
"212","90","15","true","212","110","55","true","212","8","5","true","212","5","25","true","212","200","35","true","212","50","45","true"
"213","97","15","true","213","103","55","true","213","8","5","true","213","5","25","true","213","200","35","true","213","50","45","true"
"214","93","15","true","214","107","55","true","214","8","5","true","214","5","25","true","214","200","35","true","214","50","45","true"
"215","88","15","true","215","112","55","true","215","8","5","true","215","5","25","true","215","200","35","true","215","50","45","true"
"216","85","15","true","216","115","55","true","216","8","5","true","216","5","25","true","216","200","35","true","216","50","45","true"
"217","79","15","true","217","121","55","true","217","8","5","true","217","5","25","true","217","200","35","true","217","50","45","true"
"218","73","15","true","218","127","55","true","218","8","5","true","218","5","25","true","218","200","35","true","218","50","45","true"
"219","76","15","true","219","124","55","true","219","8","5","true","219","5","25","true","219","200","35","true","219","50","45","true"
"220","77","15","true","220","123","55","true","220","8","5","true","220","5","25","true","220","200","35","true","220","50","45","true"
"221","76","15","true","221","124","55","true","221","8","5","true","221","5","25","true","221","200","35","true","221","50","45","true"
"222","79","15","true","222","121","55","true","222","8","5","true","222","5","25","true","222","200","35","true","222","50","45","true"
"223","78","15","true","223","122","55","true","223","8","5","true","223","5","25","true","223","200","35","true","223","50","45","true"
"224","77","15","true","224","123","55","true","224","8","5","true","224","5","25","true","224","200","35","true","224","50","45","true"
"225","80","15","true","225","120","55","true","225","8","5","true","225","5","25","true","225","200","35","true","225","50","45","true"
"226","77","15","true","226","123","55","true","226","8","5","true","226","5","25","true","226","200","35","true","226","50","45","true"
"227","78","15","true","227","122","55","true","227","8","5","true","227","5","25","true","227","200","35","true","227","50","45","true"
"228","79","15","true","228","121","55","true","228","8","5","true","228","5","25","true","228","200","35","true","228","50","45","true"
"229","81","15","true","229","119","55","true","229","8","5","true","229","5","25","true","229","200","35","true","229","50","45","true"
"230","84","15","true","230","116","55","true","230","8","5","true","230","5","25","true","230","200","35","true","230","50","45","true"
"231","84","15","true","231","116","55","true","231","8","5","true","231","5","25","true","231","200","35","true","231","50","45","true"
"232","82","15","true","232","118","55","true","232","8","5","true","232","5","25","true","232","200","35","true","232","50","45","true"
"233","81","15","true","233","119","55","true","233","8","5","true","233","5","25","true","233","200","35","true","233","50","45","true"
"234","86","15","true","234","114","55","true","234","8","5","true","234","5","25","true","234","200","35","true","234","50","45","true"
"235","85","15","true","235","115","55","true","235","8","5","true","235","5","25","true","235","200","35","true","235","50","45","true"
"236","85","15","true","236","115","55","true","236","8","5","true","236","5","25","true","236","200","35","true","236","50","45","true"
"237","84","15","true","237","116","55","true","237","8","5","true","237","5","25","true","237","200","35","true","237","50","45","true"
"238","87","15","true","238","113","55","true","238","8","5","true","238","5","25","true","238","200","35","true","238","50","45","true"
"239","84","15","true","239","116","55","true","239","8","5","true","239","5","25","true","239","200","35","true","239","50","45","true"
"240","86","15","true","240","114","55","true","240","8","5","true","240","5","25","true","240","200","35","true","240","50","45","true"
"241","87","15","true","241","113","55","true","241","8","5","true","241","5","25","true","241","200","35","true","241","50","45","true"
"242","83","15","true","242","117","55","true","242","8","5","true","242","5","25","true","242","200","35","true","242","50","45","true"
"243","87","15","true","243","113","55","true","243","8","5","true","243","5","25","true","243","200","35","true","243","50","45","true"
"244","84","15","true","244","116","55","true","244","8","5","true","244","5","25","true","244","200","35","true","244","50","45","true"
"245","86","15","true","245","114","55","true","245","8","5","true","245","5","25","true","245","200","35","true","245","50","45","true"
"246","91","15","true","246","109","55","true","246","8","5","true","246","5","25","true","246","200","35","true","246","50","45","true"
"247","89","15","true","247","111","55","true","247","8","5","true","247","5","25","true","247","200","35","true","247","50","45","true"
"248","89","15","true","248","111","55","true","248","8","5","true","248","5","25","true","248","200","35","true","248","50","45","true"
"249","89","15","true","249","111","55","true","249","8","5","true","249","5","25","true","249","200","35","true","249","50","45","true"
"250","91","15","true","250","109","55","true","250","8","5","true","250","5","25","true","250","200","35","true","250","50","45","true"
"251","89","15","true","251","111","55","true","251","8","5","true","251","5","25","true","251","200","35","true","251","50","45","true"
"252","89","15","true","252","111","55","true","252","8","5","true","252","5","25","true","252","200","35","true","252","50","45","true"
"253","89","15","true","253","111","55","true","253","8","5","true","253","5","25","true","253","200","35","true","253","50","45","true"
"254","90","15","true","254","110","55","true","254","8","5","true","254","5","25","true","254","200","35","true","254","50","45","true"
"255","87","15","true","255","113","55","true","255","8","5","true","255","5","25","true","255","200","35","true","255","50","45","true"
"256","84","15","true","256","116","55","true","256","8","5","true","256","5","25","true","256","200","35","true","256","50","45","true"
"257","92","15","true","257","108","55","true","257","8","5","true","257","5","25","true","257","200","35","true","257","50","45","true"
"258","93","15","true","258","107","55","true","258","8","5","true","258","5","25","true","258","200","35","true","258","50","45","true"
"259","100","15","true","259","100","55","true","259","8","5","true","259","5","25","true","259","200","35","true","259","50","45","true"
"260","101","15","true","260","99","55","true","260","8","5","true","260","5","25","true","260","200","35","true","260","50","45","true"
"261","100","15","true","261","100","55","true","261","8","5","true","261","5","25","true","261","200","35","true","261","50","45","true"
